商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
61069000,其他纺织材料制针织或钩编的女衬衫,1186,件,448,千克,149055.0
61071100,棉制针织或钩编的男内裤,436340,件,39139,千克,2287071.0
61071200,化纤制针织或钩编的男内裤,134116,件,14825,千克,1253872.0
61071990,未列名纺织材料制针织或钩编的男内裤,117,件,2,千克,3169.0
61072100,棉制针织或钩编的男长睡衣及睡衣裤,97202,件,10979,千克,218607.0
61072200,化纤制针织或钩编的男长睡衣及睡衣裤,40676,件,4936,千克,81415.0
61079100,棉制针织或钩编的男浴衣、晨衣及类似品,271875,件,34192,千克,601290.0
61079910,化纤制针织或钩编的男式浴衣、晨衣及类似品,43822,件,4827,千克,144427.0
61079990,其他材料制针织或钩编男浴衣、晨衣及类似品,868,件,507,千克,18522.0
61081100,化纤制针织或钩编的女衬裙,2851,件,229,千克,21713.0
61081920,丝及绢丝制针织或钩编的女衬裙,2,件,1,千克,93.0
61081990,未列名纺织材料制针织或钩编的女衬裙,4,件,2,千克,158.0
61082100,棉制针织或钩编的女三角裤及短衬裤,560391,件,19060,千克,845753.0
61082200,化纤制针织或钩编的女三角裤及短衬裤,679583,件,16458,千克,1766019.0
