商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
9011100,未焙炒未浸除咖啡碱的咖啡,16575872,千克,0,?,112908273.0
9011200,未焙炒已浸除咖啡碱的咖啡,39602,千克,0,?,420280.0
9012100,已焙炒未浸除咖啡碱的咖啡,336227,千克,0,?,7663070.0
9012200,已焙炒已浸除咖啡碱的咖啡,36118,千克,0,?,869277.0
9019020,含咖啡的咖啡代用品,3,千克,0,?,82.0
9021011,茉莉花茶，内包装每件净重≤3千克,493,千克,0,?,14802.0
9021019,其他花茶，内包装每件净重≤3千克,2,千克,0,?,161.0
9021090,其他绿茶(未发酵)，内包装每件净重≤3kg,10586,千克,0,?,268222.0
9022011,茉莉花茶，内包装每件净重＞3千克,2282,千克,0,?,29358.0
9022020,白茶，内包装每件净重＞3千克,357,千克,0,?,8844.0
9022090,其他绿茶（未发酵），内包装每件净重＞3kg,597654,千克,0,?,902299.0
9023010,乌龙茶，内包装每件净重≤3kg,18553,千克,0,?,461109.0
9023031,普洱茶（熟茶），内包装每件净重不超过3千克,25,千克,0,?,738.0
9023039,黑茶（普洱熟茶除外），内包装每件净重不超过3千克,2,千克,0,?,54.0
9023090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重≤3kg,170670,千克,0,?,1916416.0
9024010,乌龙茶，内包装每件净重＞3kg,55883,千克,0,?,272159.0
9024090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重＞3kg,2738599,千克,0,?,8370321.0
9030000,马黛茶,28697,千克,0,?,95749.0
9041100,未磨胡椒,657094,千克,0,?,5070228.0
9041200,已磨胡椒,112160,千克,0,?,760709.0
9042100,未磨的辣椒干,12089590,千克,0,?,26644711.0
9042200,已磨的辣椒,379287,千克,0,?,758984.0
9051000,未磨的香子兰豆,2017,千克,0,?,94306.0
9052000,已磨的香子兰豆,25,千克,0,?,1003.0
9061100,未磨的锡兰肉桂,24593,千克,0,?,363486.0
