商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
8092900,其他鲜樱桃,4300,千克,0,?,210285.0
8094000,鲜梅及李,649487,千克,0,?,13705827.0
8104000,鲜蔓越橘及越橘,61385,千克,0,?,8381704.0
8105000,鲜猕猴桃,4501904,千克,0,?,73010318.0
8106000,鲜榴莲,12034227,千克,0,?,138261178.0
8107000,鲜柿子,17831,千克,0,?,262690.0
8109030,鲜龙眼,21977914,千克,0,?,118423675.0
8109040,鲜红毛丹,381664,千克,0,?,1917944.0
8109050,鲜番荔枝,316710,千克,0,?,6934703.0
8109060,鲜杨桃,47476,千克,0,?,306999.0
8109070,鲜莲雾,133852,千克,0,?,1998358.0
8109080,鲜火龙果,59707798,千克,0,?,276765280.0
8109090,未列名鲜果,417952,千克,0,?,2658526.0
8111000,冷冻草莓,190105,千克,0,?,1978718.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,98389,千克,0,?,2168991.0
8119090,其他未列名冷冻水果及坚果,1845206,千克,0,?,58923723.0
8121000,暂时保藏的樱桃,84400,千克,0,?,1390225.0
8129000,其他暂时保藏的水果及坚果,28080,千克,0,?,163319.0
8131000,杏干,49474,千克,0,?,762575.0
8132000,梅干及李干,192352,千克,0,?,2743225.0
8133000,苹果干,1781,千克,0,?,275778.0
8134010,龙眼干、肉,1404964,千克,0,?,15310396.0
8134030,红枣,165,千克,0,?,11776.0
8134090,未列名干果,487230,千克,0,?,19089923.0
8135000,本章的什锦坚果或干果,8088,千克,0,?,866781.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,1071360,千克,0,?,9419016.0
9011100,未焙炒未浸除咖啡碱的咖啡,5584753,千克,0,?,77026207.0
9011200,未焙炒已浸除咖啡碱的咖啡,1450,千克,0,?,9236.0
9012100,已焙炒未浸除咖啡碱的咖啡,719248,千克,0,?,54222119.0
9012200,已焙炒已浸除咖啡碱的咖啡,61372,千克,0,?,3894113.0
9019020,含咖啡的咖啡代用品,3,千克,0,?,1789.0
