商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84039000,集中供暖用的热水锅炉零件,168237,千克,0,?,5640718.0
84041010,蒸汽锅炉和过热水锅炉的辅助设备,61224,千克,0,?,18903082.0
84041020,集中供暖用锅炉的辅助设备,18,千克,0,?,3442.0
84042000,水蒸汽或其他蒸汽动力装置的冷凝器,2285,千克,0,?,302838.0
84049010,84041020所列设备的零件,6691,千克,0,?,2521548.0
84049090,84041010、84042000所列设备的零件,88177,千克,0,?,15276834.0
84051000,煤气发生器;乙炔发生器等水解气体发生器,1418,千克,0,?,1249501.0
84059000,煤气发生器及乙炔发生器等的零件,7,千克,0,?,39953.0
84068200,输出功率≤40兆瓦的汽轮机,5,台,57160,千瓦,25460757.0
84069000,汽轮机零件,985389,千克,0,?,104001038.0
84071010,功率≤298kw航空器用点燃式活塞内燃机,72,台,2943,千瓦,5067038.0
